,value_im,lat_im,long_im,value_ex,lat_ex,long_ex
2017-01-07 12:00:00,0.0,51.318729,9.49463,9.852833333333333,51.318729,9.49463
2017-01-07 18:00:00,-7.5,52.156113,5.387827,113.0145,52.156113,6.387827
2017-01-07 18:00:00,-18.166666666666668,49.745998,6.10321,458.8333333333333,49.745998,7.103210000000001
2017-01-07 18:00:00,-282.3541666666667,47.081013,2.398782,284.5548333333333,47.081013,3.398782
2017-01-07 18:00:00,-528.5,46.81995,8.40065,295.8821666666666,46.81995,9.40065
2017-01-07 18:00:00,-690.0,47.554008,14.322770000000002,3.485,47.554008,15.322770000000002
2017-01-07 18:00:00,-149.16666666666666,50.034309,15.781198999999999,725.1666666666666,50.034309,16.781198999999997
2017-01-07 18:00:00,-209.0,51.759246999999995,19.455982000000002,221.83333333333334,51.759246999999995,20.455982000000002
2017-01-07 18:00:00,-247.36333333333337,56.138481000000006,8.973180000000001,48.333333333333336,56.138481000000006,9.973180000000001
2017-01-07 18:00:00,-239.0,58.41080899999999,15.621373,0.0,58.41080899999999,16.621373000000002
2017-01-07 18:00:00,0.0,51.318729,9.49463,5.9928333333333335,51.318729,9.49463
2017-01-08 00:00:00,-614.8478333333334,52.156113,5.387827,705.5416666666666,52.156113,6.387827
2017-01-08 00:00:00,-4.833333333333333,49.745998,6.10321,421.0,49.745998,7.103210000000001
2017-01-08 00:00:00,-361.5696666666666,47.081013,2.398782,314.5,47.081013,3.398782
2017-01-08 00:00:00,-551.0886666666667,46.81995,8.40065,349.04749999999996,46.81995,9.40065
2017-01-08 00:00:00,-1.5191666666666668,47.554008,14.322770000000002,2.9435000000000002,47.554008,15.322770000000002
2017-01-08 00:00:00,-246.16666666666666,50.034309,15.781198999999999,447.36266666666666,50.034309,16.781198999999997
2017-01-08 00:00:00,-12.5,51.759246999999995,19.455982000000002,53.666666666666664,51.759246999999995,20.455982000000002
2017-01-08 00:00:00,-1.3365,56.138481000000006,8.973180000000001,146.5,56.138481000000006,9.973180000000001
2017-01-08 00:00:00,-450.0,58.41080899999999,15.621373,0.0,58.41080899999999,16.621373000000002
2017-01-08 00:00:00,-133.13633333333334,51.318729,9.49463,0.0,51.318729,9.49463
2017-01-08 06:00:00,-273.1666666666667,52.156113,5.387827,238.51383333333334,52.156113,6.387827
2017-01-08 06:00:00,-2.3333333333333335,49.745998,6.10321,538.3333333333334,49.745998,7.103210000000001
2017-01-08 06:00:00,-249.40783333333334,47.081013,2.398782,253.24833333333336,47.081013,3.398782
2017-01-08 06:00:00,-2.6686666666666667,46.81995,8.40065,558.209,46.81995,9.40065
2017-01-08 06:00:00,-2.263333333333333,47.554008,14.322770000000002,3.4149999999999996,47.554008,15.322770000000002
2017-01-08 06:00:00,-107.33333333333333,50.034309,15.781198999999999,528.524,50.034309,16.781198999999997
2017-01-08 06:00:00,-12.5,51.759246999999995,19.455982000000002,6.833333333333333,51.759246999999995,20.455982000000002
2017-01-08 06:00:00,-328.1666666666667,56.138481000000006,8.973180000000001,5.0,56.138481000000006,9.973180000000001
2017-01-08 06:00:00,-450.0,58.41080899999999,15.621373,0.0,58.41080899999999,16.621373000000002
2017-01-08 06:00:00,-106.45150000000001,51.318729,9.49463,0.0,51.318729,9.49463
2017-01-08 12:00:00,-49.666666666666664,52.156113,5.387827,1.22,52.156113,6.387827
2017-01-08 12:00:00,-5.666666666666667,49.745998,6.10321,533.8333333333334,49.745998,7.103210000000001
2017-01-08 12:00:00,-438.6666666666667,47.081013,2.398782,1.9949999999999999,47.081013,3.398782
2017-01-08 12:00:00,-2.120833333333333,46.81995,8.40065,42.1175,46.81995,9.40065
2017-01-08 12:00:00,-2.317833333333333,47.554008,14.322770000000002,3.8058333333333336,47.554008,15.322770000000002
2017-01-08 12:00:00,-95.0,50.034309,15.781198999999999,657.5,50.034309,16.781198999999997
2017-01-08 12:00:00,0.0,51.759246999999995,19.455982000000002,25.0,51.759246999999995,20.455982000000002
2017-01-08 12:00:00,-278.5,56.138481000000006,8.973180000000001,6.5,56.138481000000006,9.973180000000001
2017-01-08 12:00:00,-450.0,58.41080899999999,15.621373,0.0,58.41080899999999,16.621373000000002
2017-01-08 12:00:00,-82.934,51.318729,9.49463,0.0,51.318729,9.49463
2017-01-08 18:00:00,-20.0,52.156113,5.387827,283.3365,52.156113,6.387827
2017-01-08 18:00:00,-3.8333333333333335,49.745998,6.10321,501.8333333333333,49.745998,7.103210000000001
2017-01-08 18:00:00,-503.1666666666667,47.081013,2.398782,95.4825,47.081013,3.398782
2017-01-08 18:00:00,-2.5143333333333335,46.81995,8.40065,459.13883333333337,46.81995,9.40065
2017-01-08 18:00:00,-2.9098333333333337,47.554008,14.322770000000002,3.1533333333333338,47.554008,15.322770000000002
2017-01-08 18:00:00,-689.6666666666666,50.034309,15.781198999999999,270.1261666666667,50.034309,16.781198999999997
2017-01-08 18:00:00,-40.833333333333336,51.759246999999995,19.455982000000002,207.16666666666666,51.759246999999995,20.455982000000002
2017-01-08 18:00:00,-301.8333333333333,56.138481000000006,8.973180000000001,50.666666666666664,56.138481000000006,9.973180000000001
2017-01-08 18:00:00,-450.0,58.41080899999999,15.621373,0.0,58.41080899999999,16.621373000000002
2017-01-08 18:00:00,-119.54449999999999,51.318729,9.49463,0.0,51.318729,9.49463
2017-01-09 00:00:00,0.0,52.156113,5.387827,258.9973333333333,52.156113,6.387827
2017-01-09 00:00:00,-4.666666666666667,49.745998,6.10321,442.8333333333333,49.745998,7.103210000000001
2017-01-09 00:00:00,-111.99716666666666,47.081013,2.398782,194.48733333333334,47.081013,3.398782
2017-01-09 00:00:00,-490.5,46.81995,8.40065,377.2225,46.81995,9.40065
2017-01-09 00:00:00,-605.3708333333333,47.554008,14.322770000000002,3.309833333333333,47.554008,15.322770000000002
2017-01-09 00:00:00,-153.18200000000002,50.034309,15.781198999999999,411.1666666666667,50.034309,16.781198999999997
2017-01-09 00:00:00,-82.83333333333333,51.759246999999995,19.455982000000002,183.33333333333334,51.759246999999995,20.455982000000002
2017-01-09 00:00:00,-106.06333333333333,56.138481000000006,8.973180000000001,190.58316666666667,56.138481000000006,9.973180000000001
2017-01-09 00:00:00,0.0,58.41080899999999,15.621373,0.0,58.41080899999999,16.621373000000002
2017-01-09 00:00:00,0.0,51.318729,9.49463,4.157166666666667,51.318729,9.49463
2017-01-09 06:00:00,-150.66666666666666,52.156113,5.387827,46.0,52.156113,6.387827
2017-01-09 06:00:00,-0.6666666666666666,49.745998,6.10321,561.6666666666666,49.745998,7.103210000000001
2017-01-09 06:00:00,-426.1495,47.081013,2.398782,104.83333333333333,47.081013,3.398782
2017-01-09 06:00:00,-253.50750000000002,46.81995,8.40065,461.76849999999996,46.81995,9.40065
2017-01-09 06:00:00,-133.988,47.554008,14.322770000000002,3.7258333333333336,47.554008,15.322770000000002
2017-01-09 06:00:00,-396.4493333333333,50.034309,15.781198999999999,412.8333333333333,50.034309,16.781198999999997
2017-01-09 06:00:00,-122.16666666666667,51.759246999999995,19.455982000000002,209.0,51.759246999999995,20.455982000000002
2017-01-09 06:00:00,-316.3333333333333,56.138481000000006,8.973180000000001,75.5,56.138481000000006,9.973180000000001
2017-01-09 06:00:00,0.0,58.41080899999999,15.621373,0.0,58.41080899999999,16.621373000000002
2017-01-09 06:00:00,0.0,51.318729,9.49463,219.08950000000002,51.318729,9.49463
2017-01-09 12:00:00,-236.83333333333334,52.156113,5.387827,30.333333333333332,52.156113,6.387827
2017-01-09 12:00:00,-1.3333333333333333,49.745998,6.10321,590.5,49.745998,7.103210000000001
2017-01-09 12:00:00,-1.7525000000000002,47.081013,2.398782,114.66666666666667,47.081013,3.398782
2017-01-09 12:00:00,-313.8333333333333,46.81995,8.40065,1.2486666666666666,46.81995,9.40065
2017-01-09 12:00:00,-527.5071666666666,47.554008,14.322770000000002,4.1895,47.554008,15.322770000000002
2017-01-09 12:00:00,-747.1666666666666,50.034309,15.781198999999999,583.6666666666666,50.034309,16.781198999999997
2017-01-09 12:00:00,-37.5,51.759246999999995,19.455982000000002,279.3333333333333,51.759246999999995,20.455982000000002
2017-01-09 12:00:00,-427.1666666666667,56.138481000000006,8.973180000000001,39.666666666666664,56.138481000000006,9.973180000000001
2017-01-09 12:00:00,0.0,58.41080899999999,15.621373,0.0,58.41080899999999,16.621373000000002
2017-01-09 12:00:00,0.0,51.318729,9.49463,37.657333333333334,51.318729,9.49463
2017-01-09 18:00:00,-30.166666666666668,52.156113,5.387827,252.76133333333334,52.156113,6.387827
2017-01-09 18:00:00,-3.8333333333333335,49.745998,6.10321,536.1666666666666,49.745998,7.103210000000001
2017-01-09 18:00:00,-1.5868333333333335,47.081013,2.398782,239.34566666666663,47.081013,3.398782
2017-01-09 18:00:00,-57.91283333333333,46.81995,8.40065,300.676,46.81995,9.40065
2017-01-09 18:00:00,-2.3489999999999998,47.554008,14.322770000000002,3.5058333333333334,47.554008,15.322770000000002
2017-01-09 18:00:00,-438.6716666666666,50.034309,15.781198999999999,362.6666666666667,50.034309,16.781198999999997
2017-01-09 18:00:00,-155.83333333333334,51.759246999999995,19.455982000000002,247.5,51.759246999999995,20.455982000000002
2017-01-09 18:00:00,-249.48349999999996,56.138481000000006,8.973180000000001,76.16666666666667,56.138481000000006,9.973180000000001
2017-01-09 18:00:00,0.0,58.41080899999999,15.621373,0.0,58.41080899999999,16.621373000000002
2017-01-09 18:00:00,-170.13133333333334,51.318729,9.49463,0.0,51.318729,9.49463
2017-01-10 00:00:00,-227.33333333333334,52.156113,5.387827,3.238166666666667,52.156113,6.387827
2017-01-10 00:00:00,-8.5,49.745998,6.10321,402.1666666666667,49.745998,7.103210000000001
2017-01-10 00:00:00,-108.97116666666669,47.081013,2.398782,1.6360000000000001,47.081013,3.398782
2017-01-10 00:00:00,-155.66666666666666,46.81995,8.40065,1.8918333333333333,46.81995,9.40065
2017-01-10 00:00:00,-1.7343333333333335,47.554008,14.322770000000002,3.3800000000000003,47.554008,15.322770000000002
2017-01-10 00:00:00,-2.5976666666666666,50.034309,15.781198999999999,137.33333333333334,50.034309,16.781198999999997
2017-01-10 00:00:00,-8.333333333333334,51.759246999999995,19.455982000000002,0.0,51.759246999999995,20.455982000000002
2017-01-10 00:00:00,-349.6666666666667,56.138481000000006,8.973180000000001,339.5,56.138481000000006,9.973180000000001
2017-01-10 00:00:00,0.0,58.41080899999999,15.621373,327.6666666666667,58.41080899999999,16.621373000000002
2017-01-10 00:00:00,0.0,51.318729,9.49463,5.5249999999999995,51.318729,9.49463
2017-01-10 06:00:00,-199.83333333333334,52.156113,5.387827,2.5145000000000004,52.156113,6.387827
2017-01-10 06:00:00,-11.666666666666666,49.745998,6.10321,415.6666666666667,49.745998,7.103210000000001
2017-01-10 06:00:00,-504.6805,47.081013,2.398782,1.9003333333333334,47.081013,3.398782
2017-01-10 06:00:00,-409.0,46.81995,8.40065,1.9709999999999999,46.81995,9.40065
2017-01-10 06:00:00,-1.845,47.554008,14.322770000000002,3.3173333333333335,47.554008,15.322770000000002
2017-01-10 06:00:00,-2.21,50.034309,15.781198999999999,144.83333333333334,50.034309,16.781198999999997
2017-01-10 06:00:00,-64.5,51.759246999999995,19.455982000000002,171.66666666666666,51.759246999999995,20.455982000000002
2017-01-10 06:00:00,-216.5,56.138481000000006,8.973180000000001,227.50233333333335,56.138481000000006,9.973180000000001
2017-01-10 06:00:00,-66.66666666666667,58.41080899999999,15.621373,30.5,58.41080899999999,16.621373000000002
2017-01-10 06:00:00,0.0,51.318729,9.49463,5.154,51.318729,9.49463
2017-01-10 12:00:00,-30.666666666666668,52.156113,5.387827,1.9873333333333332,52.156113,6.387827
2017-01-10 12:00:00,-15.833333333333334,49.745998,6.10321,410.5,49.745998,7.103210000000001
2017-01-10 12:00:00,-372.34183333333334,47.081013,2.398782,127.62633333333333,47.081013,3.398782
2017-01-10 12:00:00,-198.83333333333334,46.81995,8.40065,2.1554999999999995,46.81995,9.40065
2017-01-10 12:00:00,-540.1388333333333,47.554008,14.322770000000002,3.9244999999999997,47.554008,15.322770000000002
2017-01-10 12:00:00,-1.8361666666666665,50.034309,15.781198999999999,209.33333333333334,50.034309,16.781198999999997
2017-01-10 12:00:00,-4.166666666666667,51.759246999999995,19.455982000000002,384.5,51.759246999999995,20.455982000000002
2017-01-10 12:00:00,-259.0,56.138481000000006,8.973180000000001,353.45700000000005,56.138481000000006,9.973180000000001
2017-01-10 12:00:00,-48.0,58.41080899999999,15.621373,111.83333333333333,58.41080899999999,16.621373000000002
2017-01-10 12:00:00,0.0,51.318729,9.49463,7.960500000000001,51.318729,9.49463
2017-01-10 18:00:00,-75.83333333333333,52.156113,5.387827,411.71616666666665,52.156113,6.387827
2017-01-10 18:00:00,-28.666666666666668,49.745998,6.10321,462.0,49.745998,7.103210000000001
2017-01-10 18:00:00,-188.33333333333334,47.081013,2.398782,1.5896666666666663,47.081013,3.398782
2017-01-10 18:00:00,-120.83333333333333,46.81995,8.40065,1.7915,46.81995,9.40065
2017-01-10 18:00:00,-314.56466666666665,47.554008,14.322770000000002,4.793833333333333,47.554008,15.322770000000002
2017-01-10 18:00:00,-1.8833333333333335,50.034309,15.781198999999999,497.5125,50.034309,16.781198999999997
2017-01-10 18:00:00,-45.0,51.759246999999995,19.455982000000002,224.33333333333334,51.759246999999995,20.455982000000002
2017-01-10 18:00:00,-636.1666666666666,56.138481000000006,8.973180000000001,465.0,56.138481000000006,9.973180000000001
2017-01-10 18:00:00,-66.66666666666667,58.41080899999999,15.621373,21.333333333333332,58.41080899999999,16.621373000000002
2017-01-10 18:00:00,0.0,51.318729,9.49463,6.062333333333334,51.318729,9.49463
2017-01-11 00:00:00,-6.666666666666667,52.156113,5.387827,1.407333333333333,52.156113,6.387827
2017-01-11 00:00:00,-15.0,49.745998,6.10321,412.1666666666667,49.745998,7.103210000000001
2017-01-11 00:00:00,-204.16666666666666,47.081013,2.398782,5.601166666666667,47.081013,3.398782
2017-01-11 00:00:00,-9.0,46.81995,8.40065,1.2089999999999999,46.81995,9.40065
2017-01-11 00:00:00,-454.51849999999996,47.554008,14.322770000000002,4.512833333333333,47.554008,15.322770000000002
2017-01-11 00:00:00,-772.6666666666666,50.034309,15.781198999999999,295.0,50.034309,16.781198999999997
2017-01-11 00:00:00,-19.166666666666668,51.759246999999995,19.455982000000002,201.16666666666666,51.759246999999995,20.455982000000002
2017-01-11 00:00:00,-287.1666666666667,56.138481000000006,8.973180000000001,109.0175,56.138481000000006,9.973180000000001
2017-01-11 00:00:00,0.0,58.41080899999999,15.621373,0.0,58.41080899999999,16.621373000000002
2017-01-11 00:00:00,0.0,51.318729,9.49463,11.978333333333332,51.318729,9.49463
2017-01-11 06:00:00,-14.5,52.156113,5.387827,164.81416666666667,52.156113,6.387827
2017-01-11 06:00:00,-8.5,49.745998,6.10321,411.1666666666667,49.745998,7.103210000000001
2017-01-11 06:00:00,-89.54083333333334,47.081013,2.398782,4.5521666666666665,47.081013,3.398782
2017-01-11 06:00:00,-9.0,46.81995,8.40065,1.2089999999999999,46.81995,9.40065
2017-01-11 06:00:00,-389.9376666666667,47.554008,14.322770000000002,4.1290000000000004,47.554008,15.322770000000002
2017-01-11 06:00:00,-264.1666666666667,50.034309,15.781198999999999,755.6666666666666,50.034309,16.781198999999997
2017-01-11 06:00:00,-501.8333333333333,51.759246999999995,19.455982000000002,62.5,51.759246999999995,20.455982000000002
2017-01-11 06:00:00,-48.5975,56.138481000000006,8.973180000000001,216.16666666666666,56.138481000000006,9.973180000000001
2017-01-11 06:00:00,0.0,58.41080899999999,15.621373,0.0,58.41080899999999,16.621373000000002
2017-01-11 06:00:00,0.0,51.318729,9.49463,9.080333333333332,51.318729,9.49463
2017-01-11 12:00:00,-12.166666666666666,52.156113,5.387827,532.5308333333334,52.156113,6.387827
2017-01-11 12:00:00,-2.6666666666666665,49.745998,6.10321,426.6666666666667,49.745998,7.103210000000001
2017-01-11 12:00:00,-357.3333333333333,47.081013,2.398782,3.4291666666666667,47.081013,3.398782
2017-01-11 12:00:00,-9.0,46.81995,8.40065,1.2089999999999999,46.81995,9.40065
2017-01-11 12:00:00,-424.512,47.554008,14.322770000000002,4.003833333333333,47.554008,15.322770000000002
2017-01-11 12:00:00,-582.7311666666666,50.034309,15.781198999999999,1.1418333333333333,50.034309,16.781198999999997
2017-01-11 12:00:00,-478.3333333333333,51.759246999999995,19.455982000000002,63.666666666666664,51.759246999999995,20.455982000000002
2017-01-11 12:00:00,-431.6975,56.138481000000006,8.973180000000001,160.83333333333334,56.138481000000006,9.973180000000001
2017-01-11 12:00:00,0.0,58.41080899999999,15.621373,0.0,58.41080899999999,16.621373000000002
2017-01-11 12:00:00,0.0,51.318729,9.49463,7.2606666666666655,51.318729,9.49463
2017-01-11 18:00:00,-6.333333333333333,52.156113,5.387827,42.5485,52.156113,6.387827
2017-01-11 18:00:00,-21.333333333333332,49.745998,6.10321,466.5,49.745998,7.103210000000001
2017-01-11 18:00:00,0.0,47.081013,2.398782,3.750166666666667,47.081013,3.398782
2017-01-11 18:00:00,-9.0,46.81995,8.40065,674.3681666666666,46.81995,9.40065
2017-01-11 18:00:00,-353.21549999999996,47.554008,14.322770000000002,4.590166666666668,47.554008,15.322770000000002
2017-01-11 18:00:00,-1.4100000000000001,50.034309,15.781198999999999,253.7165,50.034309,16.781198999999997
2017-01-11 18:00:00,-577.6666666666666,51.759246999999995,19.455982000000002,0.8333333333333334,51.759246999999995,20.455982000000002
2017-01-11 18:00:00,-284.386,56.138481000000006,8.973180000000001,255.66666666666666,56.138481000000006,9.973180000000001
2017-01-11 18:00:00,-40.333333333333336,58.41080899999999,15.621373,10.166666666666666,58.41080899999999,16.621373000000002
2017-01-11 18:00:00,0.0,51.318729,9.49463,7.040499999999999,51.318729,9.49463
2017-01-12 00:00:00,-15.0,52.156113,5.387827,13.144333333333334,52.156113,6.387827
2017-01-12 00:00:00,-1.5,49.745998,6.10321,472.3333333333333,49.745998,7.103210000000001
2017-01-12 00:00:00,0.0,47.081013,2.398782,5.369833333333332,47.081013,3.398782
2017-01-12 00:00:00,-13.0,46.81995,8.40065,1.0600000000000003,46.81995,9.40065
2017-01-12 00:00:00,-2.034666666666667,47.554008,14.322770000000002,4.666666666666667,47.554008,15.322770000000002
2017-01-12 00:00:00,-1.8094999999999999,50.034309,15.781198999999999,102.5,50.034309,16.781198999999997
2017-01-12 00:00:00,-861.3333333333334,51.759246999999995,19.455982000000002,302.5,51.759246999999995,20.455982000000002
2017-01-12 00:00:00,-1.1816666666666666,56.138481000000006,8.973180000000001,0.16666666666666666,56.138481000000006,9.973180000000001
2017-01-12 00:00:00,-500.0,58.41080899999999,15.621373,0.0,58.41080899999999,16.621373000000002
2017-01-12 00:00:00,0.0,51.318729,9.49463,6.214166666666666,51.318729,9.49463
